24h_volume_usd,available_supply,id,last_updated,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_usd,rank,symbol,total_supply,timestamp
306135000,2779530283,iota,1514928551,11375616817,2779530283.0,IOTA,3.31,-0.51,9.55,0.00027528,4.09264,7,MIOTA,2779530283,2018-01-03 05:29:11
697803000,17877130002,stellar,1514928543,10143036635,,Stellar,7.91,12.74,157.09,3.816e-05,0.567375,8,XLM,103570548975,2018-01-03 05:29:03
104286000,8999999999,nem,1514928544,10118699999,,NEM,2.15,6.86,17.92,7.562e-05,1.1243,9,XEM,8999999999,2018-01-03 05:29:04
223605000,7794555,dash,1514928541,9059454996,18900000.0,Dash,1.01,9.31,-4.09,0.0781787,1162.28,10,DASH,7794555,2018-01-03 05:29:01
387079000,65000000,neo,1514928547,6018642500,,NEO,6.9,20.62,45.88,0.00622818,92.5945,11,NEO,100000000,2018-01-03 05:29:07
226274000,15555473,monero,1514928543,5899428592,,Monero,1.96,6.07,-0.81,0.0255095,379.251,12,XMR,15555473,2018-01-03 05:29:03
543797000,579146322,eos,1514928551,5466903833,1000000000.0,EOS,1.96,5.22,-3.63,0.00063493,9.43959,13,EOS,900000000,2018-01-03 05:29:11
1563790000,65748192475,tron,1514928553,5120416631,,TRON,9.56,57.16,108.16,5.24e-06,0.0778792,14,TRX,100000000000,2018-01-03 05:29:13
114944000,16741661,bitcoin-gold,1514928555,4639164513,21000000.0,Bitcoin Gold,-1.28,-0.29,-9.7,0.0186387,277.103,15,BTG,16841661,2018-01-03 05:29:15
600143000,73778884,qtum,1514928550,4485143782,,Qtum,0.34,-1.93,8.67,0.00408903,60.7917,16,QTUM,100278884,2018-01-03 05:29:10
105593000,133248289,raiblocks,1514928549,4142769261,133248290.0,RaiBlocks,4.59,16.15,254.3,0.00209125,31.0906,17,XRB,133248289,2018-01-03 05:29:09
627893000,98830192,ethereum-classic,1514928547,3453028078,,Ethereum Classic,0.28,-2.1,6.92,0.0023501,34.939,18,ETC,98830192,2018-01-03 05:29:07
24272900,6155703,bitconnect,1514928550,2612591010,28000000.0,BitConnect,-0.34,9.31,7.62,0.0285476,424.418,19,BCC,9434045,2018-01-03 05:29:10
71783800,116589820,lisk,1514928546,2546508213,,Lisk,0.87,3.04,-8.13,0.00146913,21.8416,20,LSK,116589820,2018-01-03 05:29:06
3192700000,38739144847,ripple,1514928841,93419060407,100000000000.0,Ripple,1.42,8.17,108.51,0.00016351,2.41149,2,XRP,99993093880,2018-01-03 05:34:01
225709000,15555473,monero,1514928842,5875690941,,Monero,1.46,5.62,-1.2,0.0256108,377.725,12,XMR,15555473,2018-01-03 05:34:02
16553400000,16778337,bitcoin,1514928861,249725412241,21000000.0,Bitcoin,-2.48,8.45,-8.36,1.0,14883.8,1,BTC,16778337,2018-01-03 05:34:21
5730890000,96730060,ethereum,1514928849,86153498481,,Ethereum,2.01,14.77,15.3,0.0603891,890.659,3,ETH,96730060,2018-01-03 05:34:09
1817980000,16890213,bitcoin-cash,1514928852,46117542916,21000000.0,Bitcoin Cash,-1.26,10.82,-9.57,0.185131,2730.43,4,BCH,16890213,2018-01-03 05:34:12
293853000,25927070538,cardano,1514928854,20536884427,45000000000.0,Cardano,5.86,11.65,89.18,5.371e-05,0.792102,5,ADA,31112483745,2018-01-03 05:34:14
1218510000,54586258,litecoin,1514928841,13912945478,84000000.0,Litecoin,-0.22,10.39,-10.94,0.0172816,254.88,6,LTC,54586258,2018-01-03 05:34:01
307618000,2779530283,iota,1514928851,11455305951,2779530283.0,IOTA,4.0,0.32,10.21,0.00027944,4.12131,7,MIOTA,2779530283,2018-01-03 05:34:11
103685000,8999999999,nem,1514928845,10052639999,,NEM,1.41,6.05,17.1,7.573e-05,1.11696,8,XEM,8999999999,2018-01-03 05:34:05
695300000,17877130002,stellar,1514928843,10006795027,,Stellar,6.09,11.17,153.55,3.795e-05,0.559754,9,XLM,103570548975,2018-01-03 05:34:03
222622000,7794555,dash,1514928841,9025548683,18900000.0,Dash,0.52,8.87,-4.46,0.0785111,1157.93,10,DASH,7794555,2018-01-03 05:34:01
388541000,65000000,neo,1514928847,6034463500,,NEO,6.5,20.53,46.25,0.00629467,92.8379,11,NEO,100000000,2018-01-03 05:34:07
543881000,579146322,eos,1514928851,5455123997,1000000000.0,EOS,1.73,4.97,-3.85,0.00063865,9.41925,13,EOS,900000000,2018-01-03 05:34:11
1594090000,65748192475,tron,1514928853,5207263419,,TRON,8.65,59.7,111.78,5.37e-06,0.0792001,14,TRX,100000000000,2018-01-03 05:34:13
114593000,16741661,bitcoin-gold,1514928856,4634794939,21000000.0,Bitcoin Gold,-1.38,-0.38,-9.8,0.0187707,276.842,15,BTG,16841661,2018-01-03 05:34:16
598777000,73778884,qtum,1514928850,4487305504,,Qtum,0.29,-1.89,8.74,0.00412383,60.821,16,QTUM,100278884,2018-01-03 05:34:10
104678000,133248289,raiblocks,1514928849,4181837659,133248290.0,RaiBlocks,5.68,16.84,256.97,0.00212791,31.3838,17,XRB,133248289,2018-01-03 05:34:09
626221000,98830192,ethereum-classic,1514928847,3450320131,,Ethereum Classic,-0.02,-2.14,6.81,0.0023671,34.9116,18,ETC,98830192,2018-01-03 05:34:07
24101700,6155703,bitconnect,1514928849,2591661621,28000000.0,BitConnect,-1.09,8.51,6.86,0.0285462,421.018,19,BCC,9434045,2018-01-03 05:34:09
71431300,116589820,lisk,1514928846,2535980152,,Lisk,0.66,2.55,-8.53,0.0014748,21.7513,20,LSK,116589820,2018-01-03 05:34:06
3197980000,38739144847,ripple,1514929141,93568593506,100000000000.0,Ripple,1.55,8.32,108.65,0.00016383,2.41535,2,XRP,99993093880,2018-01-03 05:39:01
5745400000,96730126,ethereum,1514929149,86373037920,,Ethereum,2.22,15.04,15.59,0.0605657,892.928,3,ETH,96730126,2018-01-03 05:39:09
1820970000,16890213,bitcoin-cash,1514929153,46073290560,21000000.0,Bitcoin Cash,-1.43,10.62,-9.66,0.185022,2727.81,4,BCH,16890213,2018-01-03 05:39:13
294139000,25927070538,cardano,1514929154,20541810571,45000000000.0,Cardano,5.93,11.63,89.22,5.374e-05,0.792292,5,ADA,31112483745,2018-01-03 05:39:14
1220300000,54586483,litecoin,1514929141,13919607791,84000000.0,Litecoin,-0.09,10.39,-10.9,0.0172963,255.001,6,LTC,54586483,2018-01-03 05:39:01
300716000,2779530283,iota,1514929151,11276415382,2779530283.0,IOTA,2.34,-1.54,8.4,0.00027518,4.05695,7,MIOTA,2779530283,2018-01-03 05:39:11
696990000,17877130002,stellar,1514929143,10100131523,,Stellar,6.93,12.38,155.86,3.832e-05,0.564975,8,XLM,103570548975,2018-01-03 05:39:03
103937000,8999999999,nem,1514929144,10084949999,,NEM,1.52,6.38,17.45,7.6e-05,1.12055,9,XEM,8999999999,2018-01-03 05:39:04
223536000,7794576,dash,1514929141,9071249932,18900000.0,Dash,1.0,9.4,-4.01,0.078938,1163.79,10,DASH,7794576,2018-01-03 05:39:01
391082000,65000000,neo,1514929148,6063473000,,NEO,6.4,20.91,46.89,0.00632731,93.2842,11,NEO,100000000,2018-01-03 05:39:08
225426000,15555539,monero,1514929142,5871764828,,Monero,1.23,5.47,-1.4,0.0256032,377.471,12,XMR,15555539,2018-01-03 05:39:02
544740000,579147267,eos,1514929151,5458138669,1000000000.0,EOS,1.79,5.0,-3.82,0.00063924,9.42444,13,EOS,900000000,2018-01-03 05:39:11
1592130000,65748192475,tron,1514929153,5187538961,,TRON,6.77,58.79,111.05,5.35e-06,0.0789001,14,TRX,100000000000,2018-01-03 05:39:13
114651000,16741661,bitcoin-gold,1514929155,4641223737,21000000.0,Bitcoin Gold,-1.24,-0.26,-9.68,0.0188038,277.226,15,BTG,16841661,2018-01-03 05:39:15
599785000,73778924,qtum,1514929150,4490517320,,Qtum,0.35,-1.83,8.82,0.00412833,60.8645,16,QTUM,100278924,2018-01-03 05:39:10
104683000,133248289,raiblocks,1514929149,4174175883,133248290.0,RaiBlocks,5.43,16.45,255.65,0.00212481,31.3263,17,XRB,133248289,2018-01-03 05:39:09
625931000,98830492,ethereum-classic,1514929147,3439755742,,Ethereum Classic,-0.51,-2.38,6.46,0.00236073,34.8046,18,ETC,98830492,2018-01-03 05:39:07
24102800,6155728,bitconnect,1514929148,2590964298,28000000.0,BitConnect,-1.11,8.48,6.71,0.0285491,420.903,19,BCC,9434070,2018-01-03 05:39:08
71393300,116590300,lisk,1514929146,2528715358,,Lisk,0.43,2.19,-8.81,0.00147112,21.6889,20,LSK,116590300,2018-01-03 05:39:06
16575400000,16778425,bitcoin,1514929162,249968331335,21000000.0,Bitcoin,-1.98,8.47,-8.28,1.0,14898.2,1,BTC,16778425,2018-01-03 05:39:22
16582200000,16778425,bitcoin,1514929461,250154571852,21000000.0,Bitcoin,-1.73,8.53,-8.21,1.0,14909.3,1,BTC,16778425,2018-01-03 05:44:21
3202180000,38739144847,ripple,1514929440,93604620911,100000000000.0,Ripple,1.55,8.34,108.66,0.00016373,2.41628,2,XRP,99993093880,2018-01-03 05:44:00
5747700000,96730126,ethereum,1514929448,86314999845,,Ethereum,2.04,14.94,15.5,0.0604661,892.328,3,ETH,96730126,2018-01-03 05:44:08
1820610000,16890213,bitcoin-cash,1514929452,46036132092,21000000.0,Bitcoin Cash,-1.52,10.56,-9.74,0.184693,2725.61,4,BCH,16890213,2018-01-03 05:44:12
295175000,25927070538,cardano,1514929454,20602842895,45000000000.0,Cardano,5.35,11.9,89.77,5.385e-05,0.794646,5,ADA,31112483745,2018-01-03 05:44:14
1219390000,54586483,litecoin,1514929441,13909072599,84000000.0,Litecoin,-0.15,10.26,-10.98,0.0172663,254.808,6,LTC,54586483,2018-01-03 05:44:01
297889000,2779530283,iota,1514929451,11183912614,2779530283.0,IOTA,1.29,-2.45,7.43,0.00027265,4.02367,7,MIOTA,2779530283,2018-01-03 05:44:11
698622000,17877130002,stellar,1514929443,10236945199,,Stellar,7.85,13.92,159.22,3.88e-05,0.572628,8,XLM,103570548975,2018-01-03 05:44:03
104136000,8999999999,nem,1514929443,10072709999,,NEM,1.29,6.21,17.29,7.584e-05,1.11919,9,XEM,8999999999,2018-01-03 05:44:03
222624000,7794576,dash,1514929441,9075459003,18900000.0,Dash,0.91,9.42,-3.99,0.0788975,1164.33,10,DASH,7794576,2018-01-03 05:44:01
392240000,65000000,neo,1514929447,6073743000,,NEO,6.14,20.93,47.1,0.00633185,93.4422,11,NEO,100000000,2018-01-03 05:44:07
225541000,15555539,monero,1514929442,5874315936,,Monero,1.09,5.44,-1.43,0.0255894,377.635,12,XMR,15555539,2018-01-03 05:44:02
544263000,579147267,eos,1514929451,5446127155,1000000000.0,EOS,1.57,4.76,-4.05,0.00063722,9.4037,13,EOS,900000000,2018-01-03 05:44:11
1581420000,65748192475,tron,1514929454,5138688054,,TRON,3.36,56.71,109.13,5.3e-06,0.0781571,14,TRX,100000000000,2018-01-03 05:44:14
114540000,16741661,bitcoin-gold,1514929455,4630559299,21000000.0,Bitcoin Gold,-1.44,-0.49,-9.9,0.0187423,276.589,15,BTG,16841661,2018-01-03 05:44:15
601950000,73778924,qtum,1514929450,4496390122,,Qtum,0.41,-1.72,8.96,0.00412971,60.9441,16,QTUM,100278924,2018-01-03 05:44:10
104727000,133248289,raiblocks,1514929449,4335432962,133248290.0,RaiBlocks,8.72,20.3,268.64,0.00220475,32.5365,17,XRB,133248289,2018-01-03 05:44:09
625815000,98830492,ethereum-classic,1514929447,3440516737,,Ethereum Classic,-0.61,-2.3,6.47,0.00235896,34.8123,18,ETC,98830492,2018-01-03 05:44:07
24142800,6155728,bitconnect,1514929449,2596682969,28000000.0,BitConnect,-0.94,8.8,7.01,0.0285843,421.832,19,BCC,9434070,2018-01-03 05:44:09
71327400,116590300,lisk,1514929446,2528458859,,Lisk,0.23,2.15,-8.84,0.00146954,21.6867,20,LSK,116590300,2018-01-03 05:44:06
16614600000,16778425,bitcoin,1514929761,250464972715,21000000.0,Bitcoin,-1.35,8.65,-8.1,1.0,14927.8,1,BTC,16778425,2018-01-03 05:49:21
3202120000,38739144847,ripple,1514929741,93415961276,100000000000.0,Ripple,0.97,8.04,107.84,0.00016332,2.41141,2,XRP,99993093880,2018-01-03 05:49:01
5755050000,96730126,ethereum,1514929749,86367717763,,Ethereum,1.93,14.98,15.55,0.0604727,892.873,3,ETH,96730126,2018-01-03 05:49:09
1821570000,16890213,bitcoin-cash,1514929752,45969415753,21000000.0,Bitcoin Cash,-1.64,10.38,-9.87,0.184333,2721.66,4,BCH,16890213,2018-01-03 05:49:12
295652000,25927070538,cardano,1514929754,20592264650,45000000000.0,Cardano,4.75,11.8,89.66,5.379e-05,0.794238,5,ADA,31112483745,2018-01-03 05:49:14
1220810000,54586483,litecoin,1514929741,13934782833,84000000.0,Litecoin,0.07,10.42,-10.82,0.0172896,255.279,6,LTC,54586483,2018-01-03 05:49:01
298345000,2779530283,iota,1514929751,11234972585,2779530283.0,IOTA,1.38,-2.06,7.84,0.00027376,4.04204,7,MIOTA,2779530283,2018-01-03 05:49:11
708434000,17877130002,stellar,1514929743,10312100653,,Stellar,8.22,14.76,161.08,3.907e-05,0.576832,8,XLM,103570548975,2018-01-03 05:49:03
104418000,8999999999,nem,1514929744,10036439999,,NEM,0.51,5.81,16.8,7.553e-05,1.11516,9,XEM,8999999999,2018-01-03 05:49:04
222479000,7794576,dash,1514929741,9091593776,18900000.0,Dash,1.05,9.61,-3.85,0.0789979,1166.4,10,DASH,7794576,2018-01-03 05:49:01
390027000,65000000,neo,1514929748,6024005000,,NEO,4.46,19.75,45.86,0.00627684,92.677,11,NEO,100000000,2018-01-03 05:49:08
225288000,15555539,monero,1514929742,5870069274,,Monero,0.82,5.33,-1.58,0.0255581,377.362,12,XMR,15555539,2018-01-03 05:49:02
548662000,579147267,eos,1514929751,5490611457,1000000000.0,EOS,2.44,5.6,-3.27,0.0006421,9.48051,13,EOS,900000000,2018-01-03 05:49:11
1577870000,65748192475,tron,1514929753,5118036547,,TRON,2.38,55.97,108.35,5.27e-06,0.077843,14,TRX,100000000000,2018-01-03 05:49:13
115058000,16741661,bitcoin-gold,1514929755,4647870177,21000000.0,Bitcoin Gold,-1.06,-0.11,-9.58,0.0188029,277.623,15,BTG,16841661,2018-01-03 05:49:15
603194000,73778924,qtum,1514929750,4497828811,,Qtum,0.41,-1.67,9.01,0.00412895,60.9636,16,QTUM,100278924,2018-01-03 05:49:10
105287000,133248289,raiblocks,1514929749,4355260308,133248290.0,RaiBlocks,9.04,20.7,269.55,0.00221371,32.6853,17,XRB,133248289,2018-01-03 05:49:09
626371000,98830492,ethereum-classic,1514929747,3444608319,,Ethereum Classic,-0.63,-2.14,6.57,0.00236058,34.8537,18,ETC,98830492,2018-01-03 05:49:07
24319100,6155728,bitconnect,1514929749,2597298542,28000000.0,BitConnect,-0.81,8.96,6.97,0.0285767,421.932,19,BCC,9434070,2018-01-03 05:49:09
71604700,116590300,lisk,1514929746,2540176184,,Lisk,0.48,2.58,-8.44,0.00147561,21.7872,20,LSK,116590300,2018-01-03 05:49:06
16565400000,16778425,bitcoin,1514930061,252659590705,21000000.0,Bitcoin,-0.34,9.59,-7.31,1.0,15058.6,1,BTC,16778425,2018-01-03 05:54:21
3203430000,38739144847,ripple,1514930041,93118832035,100000000000.0,Ripple,0.6,7.65,107.06,0.00016226,2.40374,2,XRP,99993093880,2018-01-03 05:54:01
5735870000,96730126,ethereum,1514930049,86478763948,,Ethereum,1.87,15.12,15.69,0.0603506,894.021,3,ETH,96730126,2018-01-03 05:54:09
1827010000,16890213,bitcoin-cash,1514930052,46093558815,21000000.0,Bitcoin Cash,-1.39,10.66,-9.63,0.184221,2729.01,4,BCH,16890213,2018-01-03 05:54:12
293258000,25927070538,cardano,1514930054,20265116874,45000000000.0,Cardano,2.75,9.98,86.63,5.276e-05,0.78162,5,ADA,31112483745,2018-01-03 05:54:14
1222130000,54586483,litecoin,1514930042,13960820585,84000000.0,Litecoin,0.19,10.59,-10.67,0.0172648,255.756,6,LTC,54586483,2018-01-03 05:54:02
296232000,2779530283,iota,1514930050,11193251836,2779530283.0,IOTA,1.0,-2.54,7.41,0.00027184,4.02703,7,MIOTA,2779530283,2018-01-03 05:54:10
701620000,17877130002,stellar,1514930044,10102115884,,Stellar,5.64,12.43,155.61,3.815e-05,0.565086,8,XLM,103570548975,2018-01-03 05:54:04
105158000,8999999999,nem,1514930044,10010969999,,NEM,-0.11,5.53,16.49,7.509e-05,1.11233,9,XEM,8999999999,2018-01-03 05:54:04
223302000,7794576,dash,1514930042,9138283288,18900000.0,Dash,1.41,10.17,-3.38,0.079142,1172.39,10,DASH,7794576,2018-01-03 05:54:02
386432000,65000000,neo,1514930047,5935416500,,NEO,2.13,17.9,43.68,0.00616413,91.3141,11,NEO,100000000,2018-01-03 05:54:07
225850000,15555539,monero,1514930043,5881315929,,Monero,0.65,5.46,-1.49,0.0255225,378.085,12,XMR,15555539,2018-01-03 05:54:03
547989000,579147267,eos,1514930051,5474806528,1000000000.0,EOS,2.14,5.27,-3.59,0.00063814,9.45322,13,EOS,900000000,2018-01-03 05:54:11
1492890000,65748192475,tron,1514930054,4822195980,,TRON,-4.68,46.47,96.36,4.95e-06,0.0733434,14,TRX,100000000000,2018-01-03 05:54:14
115477000,16741661,bitcoin-gold,1514930055,4657212023,21000000.0,Bitcoin Gold,-0.84,0.09,-9.41,0.0187785,278.181,15,BTG,16841661,2018-01-03 05:54:15
603072000,73778924,qtum,1514930050,4501001305,,Qtum,0.43,-1.6,9.1,0.00411823,61.0066,16,QTUM,100278924,2018-01-03 05:54:10
105254000,133248289,raiblocks,1514930049,4233524671,133248290.0,RaiBlocks,5.87,16.95,258.5,0.00214474,31.7717,17,XRB,133248289,2018-01-03 05:54:09
626976000,98830492,ethereum-classic,1514930047,3447513935,,Ethereum Classic,-0.62,-2.05,6.65,0.00235477,34.8831,18,ETC,98830492,2018-01-03 05:54:07
24404600,6155728,bitconnect,1514930048,2605220964,28000000.0,BitConnect,-0.45,9.43,7.23,0.0285693,423.219,19,BCC,9434070,2018-01-03 05:54:08
71794400,116590300,lisk,1514930046,2545317816,,Lisk,0.44,2.76,-8.27,0.00147372,21.8313,20,LSK,116590300,2018-01-03 05:54:06
3203400000,38739144847,ripple,1514930340,93090939850,100000000000.0,Ripple,0.37,7.57,106.81,0.00016233,2.40302,2,XRP,99993093880,2018-01-03 05:59:00
1221840000,54586683,litecoin,1514930341,13960817150,84000000.0,Litecoin,0.18,10.56,-10.67,0.0172763,255.755,6,LTC,54586683,2018-01-03 05:59:01
702063000,17877130502,stellar,1514930343,10148310672,,Stellar,5.91,12.87,156.75,3.835e-05,0.56767,8,XLM,103570548975,2018-01-03 05:59:03
104985000,8999999999,nem,1514930344,9996569999,,NEM,-0.59,5.36,16.26,7.503e-05,1.11073,9,XEM,8999999999,2018-01-03 05:59:04
224735000,7794623,dash,1514930341,9207086776,18900000.0,Dash,2.13,11.03,-2.67,0.0797909,1181.21,10,DASH,7794623,2018-01-03 05:59:01
385180000,65000000,neo,1514930348,5933856500,,NEO,1.33,17.6,43.6,0.00616667,91.2901,11,NEO,100000000,2018-01-03 05:59:08
225745000,15555600,monero,1514930342,5886861101,,Monero,0.64,5.52,-1.4,0.0255637,378.44,12,XMR,15555600,2018-01-03 05:59:02
104706000,133248289,raiblocks,1514930349,4120303599,133248290.0,RaiBlocks,2.64,13.26,248.16,0.00208879,30.922,17,XRB,133248289,2018-01-03 05:59:09
625448000,98830805,ethereum-classic,1514930346,3441476409,,Ethereum Classic,-0.79,-2.18,6.45,0.00235223,34.8219,18,ETC,98830805,2018-01-03 05:59:06
24330900,6155774,bitconnect,1514930348,2603996984,28000000.0,BitConnect,-0.47,9.58,7.09,0.0285749,423.017,19,BCC,9434117,2018-01-03 05:59:08
71932900,116590780,lisk,1514930346,2549187450,,Lisk,0.45,2.91,-8.15,0.00147695,21.8644,20,LSK,116590780,2018-01-03 05:59:06
16596600000,16778437,bitcoin,1514930360,250376226132,21000000.0,Bitcoin,-1.15,8.6,-8.15,1.0,14922.5,1,BTC,16778437,2018-01-03 05:59:20
5736480000,96730214,ethereum,1514930350,85954371513,,Ethereum,1.12,14.38,14.97,0.0600251,888.599,3,ETH,96730214,2018-01-03 05:59:10
1826920000,16890250,bitcoin-cash,1514930352,46049070893,21000000.0,Bitcoin Cash,-1.53,10.58,-9.73,0.184167,2726.37,4,BCH,16890250,2018-01-03 05:59:12
292793000,25927070538,cardano,1514930354,20336831151,45000000000.0,Cardano,2.78,10.31,87.28,5.299e-05,0.784386,5,ADA,31112483745,2018-01-03 05:59:14
293245000,2779530283,iota,1514930350,11171682681,2779530283.0,IOTA,0.35,-2.74,7.04,0.0002715,4.01927,7,MIOTA,2779530283,2018-01-03 05:59:10
545759000,579147304,eos,1514930351,5453708542,1000000000.0,EOS,1.68,4.85,-3.98,0.00063611,9.41679,13,EOS,900000000,2018-01-03 05:59:11
1540040000,65748192475,tron,1514930353,4967657281,,TRON,-2.83,50.65,102.36,5.1e-06,0.0755558,14,TRX,100000000000,2018-01-03 05:59:13
115452000,16741699,bitcoin-gold,1514930355,4652132979,21000000.0,Bitcoin Gold,-0.79,-0.0,-9.53,0.0187707,277.877,15,BTG,16841699,2018-01-03 05:59:15
602703000,73778948,qtum,1514930351,4504256421,,Qtum,0.46,-1.52,9.18,0.00412399,61.0507,16,QTUM,100278948,2018-01-03 05:59:11
16598500000,16778437,bitcoin,1514930660,251369509603,21000000.0,Bitcoin,-0.74,9.03,-7.79,1.0,14981.7,1,BTC,16778437,2018-01-03 06:04:20
3201350000,38739144847,ripple,1514930641,92925911093,100000000000.0,Ripple,0.13,7.31,106.18,0.00016246,2.39876,2,XRP,99993093880,2018-01-03 06:04:01
5733560000,96730214,ethereum,1514930650,85891787064,,Ethereum,0.93,14.29,14.88,0.0601372,887.952,3,ETH,96730214,2018-01-03 06:04:10
1826690000,16890250,bitcoin-cash,1514930652,45888613518,21000000.0,Bitcoin Cash,-1.84,10.19,-10.05,0.184002,2716.87,4,BCH,16890250,2018-01-03 06:04:12
293968000,25927070538,cardano,1514930654,20336779297,45000000000.0,Cardano,2.39,10.26,87.25,5.312e-05,0.784384,5,ADA,31112483745,2018-01-03 06:04:14
1220550000,54586683,litecoin,1514930641,13937126529,84000000.0,Litecoin,-0.02,10.34,-10.83,0.0172918,255.321,6,LTC,54586683,2018-01-03 06:04:01
290435000,2779530283,iota,1514930650,11174212053,2779530283.0,IOTA,0.23,-2.6,7.04,0.00027227,4.02018,7,MIOTA,2779530283,2018-01-03 06:04:10
104851000,8999999999,nem,1514930644,9964619999,,NEM,-1.06,4.99,15.86,7.498e-05,1.10718,8,XEM,8999999999,2018-01-03 06:04:04
697476000,17877130502,stellar,1514930643,9911760481,,Stellar,3.28,10.23,150.71,3.755e-05,0.554438,9,XLM,103570548975,2018-01-03 06:04:03
225862000,7794623,dash,1514930641,9216830055,18900000.0,Dash,2.18,11.15,-2.61,0.0800831,1182.46,10,DASH,7794623,2018-01-03 06:04:01
386513000,65000000,neo,1514930647,5964205000,,NEO,1.51,18.1,44.31,0.00621431,91.757,11,NEO,100000000,2018-01-03 06:04:07
225559000,15555600,monero,1514930642,5877978854,,Monero,0.32,5.32,-1.71,0.0255914,377.869,12,XMR,15555600,2018-01-03 06:04:02
544334000,579147304,eos,1514930651,5436675819,1000000000.0,EOS,1.22,4.51,-4.29,0.00063577,9.38738,13,EOS,900000000,2018-01-03 06:04:11
1550970000,65748192475,tron,1514930654,4992733642,,TRON,-2.48,51.14,103.46,5.14e-06,0.0759372,14,TRX,100000000000,2018-01-03 06:04:14
115178000,16741699,bitcoin-gold,1514930655,4632779575,21000000.0,Bitcoin Gold,-0.97,-0.41,-9.92,0.0187411,276.721,15,BTG,16841699,2018-01-03 06:04:15
601237000,73778948,qtum,1514930650,4492909218,,Qtum,0.19,-1.76,8.9,0.00412429,60.8969,16,QTUM,100278948,2018-01-03 06:04:10
104021000,133248289,raiblocks,1514930649,4225036755,133248290.0,RaiBlocks,4.89,15.75,256.25,0.00214745,31.708,17,XRB,133248289,2018-01-03 06:04:09
624722000,98830805,ethereum-classic,1514930647,3441545590,,Ethereum Classic,-0.74,-2.1,6.43,0.00235839,34.8226,18,ETC,98830805,2018-01-03 06:04:07
24277800,6155774,bitconnect,1514930649,2583442855,28000000.0,BitConnect,-1.26,8.9,6.23,0.028423,419.678,19,BCC,9434117,2018-01-03 06:04:09
71718000,116590780,lisk,1514930646,2545083455,,Lisk,0.22,2.71,-8.32,0.0014784,21.8292,20,LSK,116590780,2018-01-03 06:04:06
16649000000,16778437,bitcoin,1514930961,252606080410,21000000.0,Bitcoin,-0.23,9.52,-7.35,1.0,15055.4,1,BTC,16778437,2018-01-03 06:09:21
3202850000,38739144847,ripple,1514930941,92966199804,100000000000.0,Ripple,0.03,7.25,106.14,0.00016145,2.3998,2,XRP,99993093880,2018-01-03 06:09:01
