24h_volume_usd,available_supply,id,last_updated,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_usd,rank,symbol,total_supply,timestamp
281413000,15586863,monero,1515615542,6175920268,,Monero,-0.05,-8.23,-2.38,0.0274294,396.226,14,XMR,15586863,2018-01-11 04:19:02
165007000,378545005,icon,1515615556,4160398877,,ICON,-1.88,-10.38,55.71,0.00076084,10.9905,15,ICX,400230000,2018-01-11 04:19:16
135248000,16756599,bitcoin-gold,1515615556,3930327225,21000000.0,Bitcoin Gold,0.01,-5.8,-13.37,0.0162374,234.554,16,BTG,16856599,2018-01-11 04:19:16
819284000,73797992,qtum,1515615551,3898076356,,Qtum,0.34,-3.87,-10.15,0.00365661,52.8209,17,QTUM,100297992,2018-01-11 04:19:11
38423500,133248289,raiblocks,1515615550,3784291388,133248290.0,RaiBlocks,-0.6,-1.7,8.18,0.00196606,28.4003,18,XRB,133248289,2018-01-11 04:19:10
1023460000,99021277,ethereum-classic,1515615547,3726596445,,Ethereum Classic,-0.08,4.3,12.13,0.0026053,37.6343,19,ETC,99021277,2018-01-11 04:19:07
98001700,116863848,lisk,1515615546,3393656028,,Lisk,-0.39,-6.86,39.38,0.0020103,29.0394,20,LSK,116863848,2018-01-11 04:19:06
9760500000,96897304,ethereum,1515615850,126771712245,,Ethereum,1.14,5.75,40.91,0.090561,1308.31,2,ETH,96897304,2018-01-11 04:24:10
5335780000,38739142811,ripple,1515615841,76200668692,100000000000.0,Ripple,-1.16,-11.94,-36.71,0.00013616,1.96702,3,XRP,99993093880,2018-01-11 04:24:01
2008680000,16904450,bitcoin-cash,1515615853,46070204719,21000000.0,Bitcoin Cash,-0.1,12.43,3.21,0.188647,2725.33,4,BCH,16904450,2018-01-11 04:24:13
243308000,25927070538,cardano,1515615855,20430064897,45000000000.0,Cardano,3.23,-8.34,-27.1,5.454e-05,0.787982,5,ADA,31112483745,2018-01-11 04:24:15
1025580000,54698708,litecoin,1515615841,13469775678,84000000.0,Litecoin,-0.61,-2.63,0.01,0.0170456,246.254,6,LTC,54698708,2018-01-11 04:24:01
107266000,8999999999,nem,1515615844,12911129999,,NEM,-0.05,-11.36,-10.78,9.93e-05,1.43457,7,XEM,8999999999,2018-01-11 04:24:04
233889000,2779530283,iota,1515615851,10176332886,2779530283.0,IOTA,-1.33,0.47,-9.25,0.00025342,3.66117,8,MIOTA,2779530283,2018-01-11 04:24:11
260160000,17889885106,stellar,1515615843,9872497316,,Stellar,-0.99,-11.09,-37.19,3.82e-05,0.551848,9,XLM,103590302054,2018-01-11 04:24:03
235474000,7810236,dash,1515615842,8427166262,18900000.0,Dash,-0.25,-4.08,-7.68,0.0746877,1078.99,10,DASH,7810236,2018-01-11 04:24:02
400019000,65000000,neo,1515615847,8089575000,,NEO,0.11,-1.81,26.48,0.00861478,124.455,11,NEO,100000000,2018-01-11 04:24:07
1692900000,65748192475,tron,1515615854,7527313312,,TRON,-0.44,-15.85,29.78,7.92e-06,0.114487,12,TRX,100000000000,2018-01-11 04:24:14
1152570000,594928685,eos,1515615852,6873449072,1000000000.0,EOS,0.82,22.77,21.98,0.00079973,11.5534,13,EOS,900000000,2018-01-11 04:24:12
280608000,15586863,monero,1515615843,6169638762,,Monero,-0.09,-8.31,-2.5,0.0273988,395.823,14,XMR,15586863,2018-01-11 04:24:03
163498000,378545005,icon,1515615855,4121257324,,ICON,-2.73,-11.28,54.19,0.0007536,10.8871,15,ICX,400230000,2018-01-11 04:24:15
135196000,16756599,bitcoin-gold,1515615856,3929573179,21000000.0,Bitcoin Gold,0.09,-5.82,-13.38,0.0162327,234.509,16,BTG,16856599,2018-01-11 04:24:16
818573000,73797992,qtum,1515615850,3884475386,,Qtum,-0.01,-4.15,-10.46,0.0036435,52.6366,17,QTUM,100297992,2018-01-11 04:24:10
38216400,133248289,raiblocks,1515615850,3784411312,133248290.0,RaiBlocks,-0.52,-1.79,8.3,0.00196593,28.4012,18,XRB,133248289,2018-01-11 04:24:10
1019360000,99021277,ethereum-classic,1515615847,3732022811,,Ethereum Classic,-0.04,4.28,12.31,0.00260883,37.6891,19,ETC,99021277,2018-01-11 04:24:07
97775000,116863848,lisk,1515615846,3385335322,,Lisk,-0.42,-6.99,39.09,0.00200517,28.9682,20,LSK,116863848,2018-01-11 04:24:06
18495000000,16794475,bitcoin,1515615862,242791007285,21000000.0,Bitcoin,-0.88,-3.11,-4.81,1.0,14456.6,1,BTC,16794475,2018-01-11 04:24:22
18446000000,16794475,bitcoin,1515616163,242696958225,21000000.0,Bitcoin,-0.8,-3.07,-4.85,1.0,14451.0,1,BTC,16794475,2018-01-11 04:29:23
9710240000,96897304,ethereum,1515616150,126074051653,,Ethereum,0.76,5.08,40.03,0.0904274,1301.11,2,ETH,96897304,2018-01-11 04:29:10
5348140000,38739142811,ripple,1515616141,75971332967,100000000000.0,Ripple,-1.35,-12.1,-37.0,0.0001363,1.9611,3,XRP,99993093880,2018-01-11 04:29:01
2005560000,16904450,bitcoin-cash,1515616152,45941730899,21000000.0,Bitcoin Cash,-0.38,12.14,2.96,0.188882,2717.73,4,BCH,16904450,2018-01-11 04:29:12
241463000,25927070538,cardano,1515616155,20239656491,45000000000.0,Cardano,2.2,-9.03,-27.92,5.425e-05,0.780638,5,ADA,31112483745,2018-01-11 04:29:15
1023900000,54698708,litecoin,1515616141,13449318361,84000000.0,Litecoin,-0.64,-2.76,-0.11,0.0170887,245.88,6,LTC,54698708,2018-01-11 04:29:01
105927000,8999999999,nem,1515616144,12891059999,,NEM,-0.23,-11.41,-11.15,9.955e-05,1.43234,7,XEM,8999999999,2018-01-11 04:29:04
232428000,2779530283,iota,1515616151,10099478874,2779530283.0,IOTA,-1.94,-0.24,-9.94,0.00025253,3.63352,8,MIOTA,2779530283,2018-01-11 04:29:11
259020000,17889885106,stellar,1515616143,9829293243,,Stellar,-1.27,-11.38,-37.51,3.819e-05,0.549433,9,XLM,103590302054,2018-01-11 04:29:03
235190000,7810236,dash,1515616141,8419590333,18900000.0,Dash,-0.34,-4.15,-7.75,0.0749227,1078.02,10,DASH,7810236,2018-01-11 04:29:01
399636000,65000000,neo,1515616148,8105630000,,NEO,0.42,-1.56,26.69,0.00866682,124.702,11,NEO,100000000,2018-01-11 04:29:08
1681200000,65748192475,tron,1515616155,7477804923,,TRON,-0.85,-15.9,28.48,7.9e-06,0.113734,12,TRX,100000000000,2018-01-11 04:29:15
1156830000,594928685,eos,1515616152,6811100546,1000000000.0,EOS,-0.13,21.71,20.73,0.00079568,11.4486,13,EOS,900000000,2018-01-11 04:29:12
279122000,15586863,monero,1515616143,6143998373,,Monero,-0.32,-8.69,-2.93,0.0273954,394.178,14,XMR,15586863,2018-01-11 04:29:03
162304000,378545005,icon,1515616156,4099301714,,ICON,-3.14,-11.91,53.25,0.00075262,10.8291,15,ICX,400230000,2018-01-11 04:29:16
134960000,16756599,bitcoin-gold,1515616156,3924780791,21000000.0,Bitcoin Gold,-0.02,-5.93,-13.46,0.0162785,234.223,16,BTG,16856599,2018-01-11 04:29:16
817463000,73797992,qtum,1515616151,3890622758,,Qtum,0.32,-3.88,-10.29,0.00366404,52.7199,17,QTUM,100297992,2018-01-11 04:29:11
37867900,133248289,raiblocks,1515616149,3754776892,133248290.0,RaiBlocks,-1.14,-2.65,7.51,0.00195843,28.1788,18,XRB,133248289,2018-01-11 04:29:09
1014440000,99021277,ethereum-classic,1515616147,3725002202,,Ethereum Classic,-0.07,3.93,12.11,0.00261447,37.6182,19,ETC,99021277,2018-01-11 04:29:07
98189100,116863848,lisk,1515616147,3359718766,,Lisk,-1.07,-7.58,38.08,0.00199806,28.749,20,LSK,116863848,2018-01-11 04:29:07
5333850000,38739142811,ripple,1515616441,76101109095,100000000000.0,Ripple,-0.95,-11.83,-36.99,0.00013615,1.96445,3,XRP,99993093880,2018-01-11 04:34:01
1022410000,54698708,litecoin,1515616441,13461734967,84000000.0,Litecoin,-0.41,-2.62,0.0,0.0170564,246.107,6,LTC,54698708,2018-01-11 04:34:01
105298000,8999999999,nem,1515616444,12882149999,,NEM,-0.28,-11.35,-11.44,9.92e-05,1.43135,7,XEM,8999999999,2018-01-11 04:34:04
233795000,2779530283,iota,1515616451,10168494611,2779530283.0,IOTA,-1.16,0.5,-9.34,0.00025354,3.65835,8,MIOTA,2779530283,2018-01-11 04:34:11
259269000,17889885106,stellar,1515616443,9845519369,,Stellar,-0.92,-11.12,-37.46,3.814e-05,0.55034,9,XLM,103590302054,2018-01-11 04:34:03
234889000,7810236,dash,1515616442,8443567757,18900000.0,Dash,0.06,-3.85,-7.47,0.0749247,1081.09,10,DASH,7810236,2018-01-11 04:34:02
400088000,65000000,neo,1515616448,8127275000,,NEO,0.81,-1.25,27.01,0.00866559,125.035,11,NEO,100000000,2018-01-11 04:34:08
278663000,15586863,monero,1515616443,6178273884,,Monero,0.5,-8.15,-2.41,0.027471,396.377,14,XMR,15586863,2018-01-11 04:34:03
818649000,73797992,qtum,1515616451,3892851458,,Qtum,0.52,-3.78,-10.22,0.00365585,52.7501,17,QTUM,100297992,2018-01-11 04:34:11
37763600,133248289,raiblocks,1515616450,3787049628,133248290.0,RaiBlocks,-0.16,-1.97,8.67,0.00196972,28.421,18,XRB,133248289,2018-01-11 04:34:10
1013030000,99021277,ethereum-classic,1515616447,3736389649,,Ethereum Classic,0.5,4.15,12.46,0.0026151,37.7332,19,ETC,99021277,2018-01-11 04:34:07
98570400,116863848,lisk,1515616446,3373426896,,Lisk,-0.67,-7.21,38.66,0.00200058,28.8663,20,LSK,116863848,2018-01-11 04:34:06
18478300000,16794475,bitcoin,1515616464,242419849388,21000000.0,Bitcoin,-0.75,-3.13,-4.97,1.0,14434.5,1,BTC,16794475,2018-01-11 04:34:24
9699230000,96897304,ethereum,1515616450,125909326236,,Ethereum,0.83,4.85,39.79,0.0900557,1299.41,2,ETH,96897304,2018-01-11 04:34:10
2010560000,16904450,bitcoin-cash,1515616452,46116522912,21000000.0,Bitcoin Cash,-0.21,12.6,3.42,0.189069,2728.07,4,BCH,16904450,2018-01-11 04:34:12
241658000,25927070538,cardano,1515616455,20248575403,45000000000.0,Cardano,2.22,-8.95,-28.0,5.413e-05,0.780982,5,ADA,31112483745,2018-01-11 04:34:15
1682540000,65748192475,tron,1515616454,7486943922,,TRON,-0.42,-15.8,28.12,7.89e-06,0.113873,12,TRX,100000000000,2018-01-11 04:34:14
1178070000,594928685,eos,1515616452,6790397028,1000000000.0,EOS,-0.36,21.36,20.15,0.00079104,11.4138,13,EOS,900000000,2018-01-11 04:34:12
162398000,378545005,icon,1515616456,4102860037,,ICON,-2.88,-11.91,53.32,0.00075116,10.8385,15,ICX,400230000,2018-01-11 04:34:16
135280000,16756599,bitcoin-gold,1515616456,3924512686,21000000.0,Bitcoin Gold,0.13,-5.97,-13.44,0.0162317,234.207,16,BTG,16856599,2018-01-11 04:34:16
18485200000,16794525,bitcoin,1515616761,243953911245,21000000.0,Bitcoin,-0.12,-2.52,-4.38,1.0,14525.8,1,BTC,16794525,2018-01-11 04:39:21
9701660000,96897418,ethereum,1515616749,125914318631,,Ethereum,0.83,4.76,39.77,0.0897713,1299.46,2,ETH,96897418,2018-01-11 04:39:09
5348600000,38739142811,ripple,1515616740,76298678723,100000000000.0,Ripple,-0.59,-11.46,-36.92,0.00013606,1.96955,3,XRP,99993093880,2018-01-11 04:39:00
2013550000,16904463,bitcoin-cash,1515616753,46097285925,21000000.0,Bitcoin Cash,-0.26,12.66,3.48,0.188385,2726.93,4,BCH,16904463,2018-01-11 04:39:13
241775000,25927070538,cardano,1515616755,20172116472,45000000000.0,Cardano,1.8,-9.11,-28.44,5.375e-05,0.778033,5,ADA,31112483745,2018-01-11 04:39:15
1019790000,54698908,litecoin,1515616741,13475076024,84000000.0,Litecoin,-0.19,-2.47,0.16,0.0170187,246.35,6,LTC,54698908,2018-01-11 04:39:01
105285000,8999999999,nem,1515616744,12932549999,,NEM,0.1,-10.89,-11.19,9.927e-05,1.43695,7,XEM,8999999999,2018-01-11 04:39:04
234596000,2779530283,iota,1515616751,10202627243,2779530283.0,IOTA,-0.71,0.97,-9.05,0.00025358,3.67063,8,MIOTA,2779530283,2018-01-11 04:39:11
260548000,17889885106,stellar,1515616743,9807932721,,Stellar,-1.03,-11.34,-37.74,3.787e-05,0.548239,9,XLM,103590302054,2018-01-11 04:39:03
234649000,7810261,dash,1515616742,8437971635,18900000.0,Dash,0.13,-3.88,-7.53,0.0746356,1080.37,10,DASH,7810261,2018-01-11 04:39:02
399882000,65000000,neo,1515616748,8134815000,,NEO,0.93,-1.08,27.11,0.00864586,125.151,11,NEO,100000000,2018-01-11 04:39:08
1670940000,65748192475,tron,1515616754,7466693478,,TRON,-0.46,-15.33,27.23,7.85e-06,0.113565,12,TRX,100000000000,2018-01-11 04:39:14
1188330000,594928685,eos,1515616752,6800808280,1000000000.0,EOS,-0.35,21.6,20.18,0.00078971,11.4313,13,EOS,900000000,2018-01-11 04:39:12
279420000,15586890,monero,1515616743,6198360607,,Monero,0.84,-7.83,-2.11,0.027472,397.665,14,XMR,15586890,2018-01-11 04:39:03
161672000,378545005,icon,1515616757,4089194562,,ICON,-3.2,-12.35,52.76,0.00074627,10.8024,15,ICX,400230000,2018-01-11 04:39:17
135410000,16756599,bitcoin-gold,1515616756,3938320123,21000000.0,Bitcoin Gold,0.53,-5.61,-13.11,0.0162367,235.031,16,BTG,16856599,2018-01-11 04:39:16
821610000,73798012,qtum,1515616751,3879539351,,Qtum,0.16,-3.98,-10.51,0.00363169,52.5697,17,QTUM,100298012,2018-01-11 04:39:11
37850500,133248289,raiblocks,1515616750,3781493174,133248290.0,RaiBlocks,-0.07,-2.22,8.66,0.00196054,28.3793,18,XRB,133248289,2018-01-11 04:39:10
1013720000,99021582,ethereum-classic,1515616747,3745105155,,Ethereum Classic,0.84,4.24,12.74,0.00261281,37.8211,19,ETC,99021582,2018-01-11 04:39:07
98936300,116864332,lisk,1515616747,3381761607,,Lisk,-0.22,-6.81,39.06,0.0019991,28.9375,20,LSK,116864332,2018-01-11 04:39:07
18480400000,16794525,bitcoin,1515617063,245018684130,21000000.0,Bitcoin,0.46,-1.99,-3.98,1.0,14589.2,1,BTC,16794525,2018-01-11 04:44:23
9707470000,96897418,ethereum,1515617051,125915287605,,Ethereum,0.49,4.6,39.66,0.0896243,1299.47,2,ETH,96897418,2018-01-11 04:44:11
5356240000,38739142811,ripple,1515617041,76323471775,100000000000.0,Ripple,-0.36,-11.23,-36.99,0.00013588,1.97019,3,XRP,99993093880,2018-01-11 04:44:01
2013440000,16904463,bitcoin-cash,1515617053,45948695700,21000000.0,Bitcoin Cash,-0.76,12.33,3.22,0.18747,2718.14,4,BCH,16904463,2018-01-11 04:44:13
241750000,25927070538,cardano,1515617055,20194750804,45000000000.0,Cardano,1.7,-8.89,-28.48,5.372e-05,0.778906,5,ADA,31112483745,2018-01-11 04:44:15
1021170000,54698908,litecoin,1515617041,13505598014,84000000.0,Litecoin,0.08,-2.2,0.42,0.0170293,246.908,6,LTC,54698908,2018-01-11 04:44:01
105264000,8999999999,nem,1515617044,12947759999,,NEM,0.2,-10.67,-11.49,9.922e-05,1.43864,7,XEM,8999999999,2018-01-11 04:44:04
234946000,2779530283,iota,1515617052,10218887495,2779530283.0,IOTA,-0.32,1.21,-8.9,0.00025357,3.67648,8,MIOTA,2779530283,2018-01-11 04:44:12
259795000,17889885106,stellar,1515617044,9775730927,,Stellar,-1.12,-11.49,-38.0,3.769e-05,0.546439,9,XLM,103590302054,2018-01-11 04:44:04
235650000,7810261,dash,1515617041,8437737327,18900000.0,Dash,0.18,-3.85,-7.53,0.0745112,1080.34,10,DASH,7810261,2018-01-11 04:44:01
400332000,65000000,neo,1515617048,8158280000,,NEO,1.24,-0.81,27.45,0.0086566,125.512,11,NEO,100000000,2018-01-11 04:44:08
1668910000,65748192475,tron,1515617054,7477015945,,TRON,-0.17,-14.78,26.88,7.84e-06,0.113722,12,TRX,100000000000,2018-01-11 04:44:14
1185060000,594928685,eos,1515617052,6817525776,1000000000.0,EOS,-0.03,21.91,20.24,0.00079036,11.4594,13,EOS,900000000,2018-01-11 04:44:12
281327000,15586890,monero,1515617043,6197378633,,Monero,0.8,-7.8,-2.15,0.0274227,397.602,14,XMR,15586890,2018-01-11 04:44:03
161902000,378545005,icon,1515617056,4096235499,,ICON,-3.14,-12.2,52.95,0.00074632,10.821,15,ICX,400230000,2018-01-11 04:44:16
135578000,16756599,bitcoin-gold,1515617056,3937867695,21000000.0,Bitcoin Gold,0.51,-5.58,-13.1,0.0162083,235.004,16,BTG,16856599,2018-01-11 04:44:16
825107000,73798012,qtum,1515617051,3902032985,,Qtum,0.65,-3.33,-9.99,0.00364676,52.8745,17,QTUM,100298012,2018-01-11 04:44:11
37750800,133248289,raiblocks,1515617050,3791726643,133248290.0,RaiBlocks,0.23,-1.97,9.11,0.00196262,28.4561,18,XRB,133248289,2018-01-11 04:44:10
1013430000,99021582,ethereum-classic,1515617047,3750095843,,Ethereum Classic,1.22,4.24,12.9,0.002612,37.8715,19,ETC,99021582,2018-01-11 04:44:07
99151800,116864332,lisk,1515617046,3391239305,,Lisk,0.04,-6.51,39.47,0.00200141,29.0186,20,LSK,116864332,2018-01-11 04:44:06
18545200000,16794525,bitcoin,1515617362,245136245805,21000000.0,Bitcoin,0.56,-1.88,-3.94,1.0,14596.2,1,BTC,16794525,2018-01-11 04:49:22
9733680000,96897418,ethereum,1515617350,126151717304,,Ethereum,0.56,4.68,39.85,0.0894443,1301.91,2,ETH,96897418,2018-01-11 04:49:10
5358950000,38739142811,ripple,1515617341,76331219603,100000000000.0,Ripple,-0.32,-11.12,-37.07,0.00013537,1.97039,3,XRP,99993093880,2018-01-11 04:49:01
2021880000,16904463,bitcoin-cash,1515617353,45985378383,21000000.0,Bitcoin Cash,-0.64,12.51,3.36,0.186892,2720.31,4,BCH,16904463,2018-01-11 04:49:13
242886000,25927070538,cardano,1515617355,20300196200,45000000000.0,Cardano,1.95,-8.28,-28.23,5.379e-05,0.782973,5,ADA,31112483745,2018-01-11 04:49:15
1022830000,54698908,litecoin,1515617341,13533603855,84000000.0,Litecoin,0.33,-1.94,0.66,0.0169984,247.42,6,LTC,54698908,2018-01-11 04:49:01
106001000,8999999999,nem,1515617344,13057649999,,NEM,0.95,-9.78,-10.85,9.968e-05,1.45085,7,XEM,8999999999,2018-01-11 04:49:04
234614000,2779530283,iota,1515617351,10218220408,2779530283.0,IOTA,-0.38,1.3,-8.91,0.00025257,3.67624,8,MIOTA,2779530283,2018-01-11 04:49:11
259864000,17889885106,stellar,1515617344,9771115337,,Stellar,-0.91,-11.38,-38.06,3.752e-05,0.546181,9,XLM,103590302054,2018-01-11 04:49:04
236856000,7810261,dash,1515617341,8470852834,18900000.0,Dash,0.56,-3.43,-7.16,0.0745135,1084.58,10,DASH,7810261,2018-01-11 04:49:01
400337000,65000000,neo,1515617348,8159190000,,NEO,1.12,-0.71,27.43,0.00862397,125.526,11,NEO,100000000,2018-01-11 04:49:08
1673040000,65748192475,tron,1515617354,7518437306,,TRON,0.37,-13.87,27.11,7.86e-06,0.114352,12,TRX,100000000000,2018-01-11 04:49:14
1179020000,594928685,eos,1515617352,6837872337,1000000000.0,EOS,0.1,22.3,20.4,0.00078964,11.4936,13,EOS,900000000,2018-01-11 04:49:12
281575000,15586890,monero,1515617343,6202911979,,Monero,0.84,-7.65,-2.09,0.0273407,397.957,14,XMR,15586890,2018-01-11 04:49:03
161881000,378545005,icon,1515617356,4096424772,,ICON,-3.13,-12.25,52.88,0.00074347,10.8215,15,ICX,400230000,2018-01-11 04:49:16
135672000,16756599,bitcoin-gold,1515617356,3950418387,21000000.0,Bitcoin Gold,0.84,-5.23,-12.81,0.0161968,235.753,16,BTG,16856599,2018-01-11 04:49:16
829658000,73798012,qtum,1515617351,3910076969,,Qtum,0.78,-3.05,-9.79,0.0036401,52.9835,17,QTUM,100298012,2018-01-11 04:49:11
37835800,133248289,raiblocks,1515617350,3812326828,133248290.0,RaiBlocks,0.77,-1.56,9.86,0.00196563,28.6107,18,XRB,133248289,2018-01-11 04:49:10
1020000000,99021582,ethereum-classic,1515617347,3752581284,,Ethereum Classic,1.47,4.2,12.98,0.00260359,37.8966,19,ETC,99021582,2018-01-11 04:49:07
96890400,116864332,lisk,1515617347,3405134474,,Lisk,0.45,-5.99,40.09,0.00200182,29.1375,20,LSK,116864332,2018-01-11 04:49:07
18549100000,16794525,bitcoin,1515617662,245374728060,21000000.0,Bitcoin,0.68,-1.73,-3.86,1.0,14610.4,1,BTC,16794525,2018-01-11 04:54:22
9724380000,96897418,ethereum,1515617650,126342605218,,Ethereum,0.34,4.75,39.99,0.0895818,1303.88,2,ETH,96897418,2018-01-11 04:54:10
5397420000,38739142811,ripple,1515617666,76203380432,100000000000.0,Ripple,-0.38,-11.07,-37.29,0.00013515,1.96709,3,XRP,99993093880,2018-01-11 04:54:26
2023320000,16904463,bitcoin-cash,1515617653,45984195071,21000000.0,Bitcoin Cash,-0.61,12.54,3.42,0.186891,2720.24,4,BCH,16904463,2018-01-11 04:54:13
242526000,25927070538,cardano,1515617656,20245723425,45000000000.0,Cardano,1.08,-8.35,-28.53,5.365e-05,0.780872,5,ADA,31112483745,2018-01-11 04:54:16
1020360000,54698908,litecoin,1515617641,13509317540,84000000.0,Litecoin,0.17,-2.06,0.5,0.0169682,246.976,6,LTC,54698908,2018-01-11 04:54:01
105417000,8999999999,nem,1515617644,12986189999,,NEM,0.41,-10.15,-11.72,9.913e-05,1.44291,7,XEM,8999999999,2018-01-11 04:54:04
233834000,2779530283,iota,1515617652,10220277260,2779530283.0,IOTA,-0.24,1.44,-8.89,0.00025262,3.67698,8,MIOTA,2779530283,2018-01-11 04:54:12
259703000,17889885106,stellar,1515617644,9769433688,,Stellar,-0.79,-11.3,-38.09,3.752e-05,0.546087,9,XLM,103590302054,2018-01-11 04:54:04
236533000,7810261,dash,1515617641,8490144178,18900000.0,Dash,0.86,-3.19,-6.95,0.0746846,1087.05,10,DASH,7810261,2018-01-11 04:54:01
400003000,65000000,neo,1515617648,8154575000,,NEO,1.04,-0.79,27.36,0.00861923,125.455,11,NEO,100000000,2018-01-11 04:54:08
1665200000,65748192475,tron,1515617655,7494636460,,TRON,0.15,-13.59,26.27,7.83e-06,0.11399,12,TRX,100000000000,2018-01-11 04:54:15
1187460000,594928685,eos,1515617652,6818239690,1000000000.0,EOS,-0.43,21.96,19.84,0.00078739,11.4606,13,EOS,900000000,2018-01-11 04:54:12
281063000,15586890,monero,1515617642,6185532596,,Monero,0.56,-7.91,-2.38,0.0272646,396.842,14,XMR,15586890,2018-01-11 04:54:02
162265000,378545005,icon,1515617657,4101913674,,ICON,-2.77,-12.19,53.0,0.00074447,10.836,15,ICX,400230000,2018-01-11 04:54:17
135657000,16756599,bitcoin-gold,1515617656,3952680528,21000000.0,Bitcoin Gold,0.86,-5.13,-12.74,0.0162064,235.888,16,BTG,16856599,2018-01-11 04:54:16
823725000,73798012,qtum,1515617652,3923176116,,Qtum,0.93,-2.59,-9.47,0.00365238,53.161,17,QTUM,100298012,2018-01-11 04:54:12
37735100,133248289,raiblocks,1515617651,3829729055,133248290.0,RaiBlocks,1.15,-1.23,10.51,0.00197464,28.7413,18,XRB,133248289,2018-01-11 04:54:11
1018790000,99021582,ethereum-classic,1515617648,3756185670,,Ethereum Classic,1.67,4.13,13.1,0.00260615,37.933,19,ETC,99021582,2018-01-11 04:54:08
96249100,116864332,lisk,1515617647,3396217725,,Lisk,0.15,-6.17,39.76,0.00199662,29.0612,20,LSK,116864332,2018-01-11 04:54:07
9725960000,96897464,ethereum,1515617950,126539367578,,Ethereum,0.26,4.71,40.14,0.0897058,1305.91,2,ETH,96897464,2018-01-11 04:59:10
5458650000,38739142811,ripple,1515617941,76797638883,100000000000.0,Ripple,0.41,-10.26,-36.85,0.00013618,1.98243,3,XRP,99993093880,2018-01-11 04:59:01
2024130000,16904525,bitcoin-cash,1515617953,45907280452,21000000.0,Bitcoin Cash,-0.71,12.41,3.28,0.186545,2715.68,4,BCH,16904525,2018-01-11 04:59:13
242041000,25927070538,cardano,1515617956,20209036620,45000000000.0,Cardano,0.58,-8.4,-28.76,5.354e-05,0.779457,5,ADA,31112483745,2018-01-11 04:59:16
1021520000,54699183,litecoin,1515617941,13523990140,84000000.0,Litecoin,0.3,-1.89,0.64,0.0169836,247.243,6,LTC,54699183,2018-01-11 04:59:01
105113000,8999999999,nem,1515617944,13008779999,,NEM,0.64,-9.88,-11.82,9.929e-05,1.44542,7,XEM,8999999999,2018-01-11 04:59:04
234679000,2779530283,iota,1515617952,10250129415,2779530283.0,IOTA,0.23,1.9,-8.63,0.00025332,3.68772,8,MIOTA,2779530283,2018-01-11 04:59:12
259619000,17889885106,stellar,1515617943,9785194677,,Stellar,-0.66,-11.02,-38.0,3.757e-05,0.546968,9,XLM,103590302054,2018-01-11 04:59:03
237249000,7810286,dash,1515617941,8495092075,18900000.0,Dash,0.93,-3.06,-6.89,0.0747149,1087.68,10,DASH,7810286,2018-01-11 04:59:01
398385000,65000000,neo,1515617948,8140535000,,NEO,0.85,-0.94,27.08,0.00860289,125.239,11,NEO,100000000,2018-01-11 04:59:08
1656060000,65748192475,tron,1515617954,7470506874,,TRON,-0.32,-13.62,25.42,7.8e-06,0.113623,12,TRX,100000000000,2018-01-11 04:59:14
